step_time,gneJ00_offset,gneJ9_offset,queue_sum
7035552,15,101,33.0
7036164,15,101,33.7
7036776,16,101,29.7
7037388,18,101,34.3
7038000,18,0,26.3
7038612,17,0,27.3
7039224,21,0,26.0
7039836,18,0,26.0
7040448,18,0,25.0
7041060,16,0,26.7
7041672,16,99,26.3
7042284,17,99,32.0
7042896,19,99,32.3
7043508,21,99,29.0
7044120,25,99,30.7
7044732,28,99,33.0
7045344,47,99,28.7
7045956,62,99,28.3
7046568,70,99,31.0
7047180,72,99,30.3
7047792,72,99,34.7
7048404,72,99,32.0
7049016,73,99,33.7
7049628,76,99,29.0
7050240,78,99,29.7
7050852,79,99,31.7
7051464,84,99,31.7
7052076,90,99,29.0
7052688,93,2,28.2
7053300,4,99,28.3
7053912,13,97,29.3
7054524,13,98,25.7
7055136,13,100,26.3
7055748,13,100,29.3
7056360,13,101,27.0
7056972,13,1,29.7
7057584,15,1,28.0
7058196,15,1,26.0
7058808,14,1,27.0
7059420,14,1,29.8
7060032,14,1,27.2
7060644,14,1,27.0
7061256,14,1,27.8
7061868,16,1,28.0
7062480,16,1,29.0
7063092,16,1,27.7
7063704,16,0,29.7
7064316,16,0,28.0
7064928,16,101,27.3
7065540,17,101,31.0
7066152,17,101,33.0
7066764,17,101,34.0
7067376,17,101,32.7
7067988,17,0,24.3
7068600,17,97,27.7
7069212,17,97,33.0
7069824,21,97,33.3
7070436,42,97,29.0
7071048,59,97,30.3
7071660,71,100,27.7
7072272,77,1,29.3
7072884,6,1,28.3
7073496,8,0,26.0
7074108,10,101,28.3
7074720,10,101,39.3
7075332,10,101,36.7
7075944,10,101,33.0
7076556,10,101,35.3
7077168,10,101,37.0
7077780,10,101,37.7
7078392,10,101,36.7
7079004,10,1,33.3
7079616,10,1,33.3
7080228,10,1,33.0
7080840,10,1,33.0
7081452,10,1,33.7
7082064,10,1,34.3
7082676,10,1,33.3
7083288,10,1,34.0
7083900,10,1,32.0
7084512,10,1,34.0
7085124,10,1,32.3
7085736,10,0,34.0
7086348,10,0,32.3
7086960,10,0,34.0
7087572,10,0,33.7
7088184,10,0,33.7
7088796,10,0,31.7
7089408,10,0,34.7
7090020,10,0,36.7
7090632,12,99,29.3
7091244,17,99,32.0
7091856,41,99,29.7
7092468,60,101,26.7
7093080,72,3,29.0
7093692,5,1,29.3
7094304,8,100,28.0
7094916,13,100,32.0
7095528,17,100,33.3
7096140,40,100,31.3
7096752,56,100,29.3
7097364,67,0,26.3
7097976,12,99,28.3
7098588,15,99,34.7
7099200,20,99,33.0
7099812,47,99,30.0
7100424,65,1,29.7
7101036,20,1,27.0
7101648,20,101,27.7
7102260,46,0,26.3
7102872,18,100,28.0
7103484,39,100,29.7
7104096,56,100,29.0
7104708,70,101,26.3
7105320,82,6,30.3
7105932,3,99,28.7
7106544,3,96,27.3
7107156,3,94,27.7
7107768,3,91,27.3
7108380,100,90,31.3
7108992,9,6,28.7
7109604,9,6,26.7
7110216,9,4,27.3
7110828,9,1,28.0
7111440,12,100,26.0
7112052,14,100,33.8
7112664,17,100,33.7
7113276,20,2,27.5
7113888,19,2,29.3
7114500,19,2,26.7
7115112,19,2,28.5
7115724,19,2,29.0
7116336,19,2,26.5
7116948,19,2,26.8
7117560,19,2,23.3
7118172,19,2,32.0
7118784,19,2,28.2
7119396,19,101,27.3
7120008,35,101,29.7
7120620,50,3,25.7
7121232,12,3,29.7
7121844,11,1,29.0
7122456,11,0,34.3
7123068,11,98,37.7
7123680,11,98,31.7
7124292,11,98,36.0
7124904,11,98,34.3
7125516,11,98,37.7
7126128,11,98,35.7
7126740,11,98,34.0
7127352,11,98,37.3
7127964,11,98,34.0
7128576,11,98,34.7
7129188,11,98,35.3
7129800,11,98,38.7
7130412,11,98,35.7
7131024,11,98,37.3
7131636,11,98,38.0
7132248,11,98,36.7
7132860,11,98,36.0
7133472,11,98,36.3
7134084,14,98,33.2
7134696,25,98,27.7
7135308,45,98,27.3
7135920,59,98,28.7
7136532,72,101,26.7
7137144,82,5,29.0
7137756,8,101,28.0
7138368,9,101,35.0
7138980,10,101,32.3
7139592,10,101,35.7
7140204,10,101,38.7
7140816,10,1,35.3
7141428,10,1,32.7
7142040,10,99,35.7
7142652,10,99,34.7
7143264,10,99,34.0
7143876,10,99,38.3
7144488,10,99,35.0
7145100,10,99,38.3
7145712,10,99,37.0
7146324,10,99,35.3
7146936,10,99,35.3
7147548,10,99,37.7
7148160,10,99,43.7
7148772,10,99,35.3
7149384,10,99,37.0
7149996,10,99,34.3
7150608,10,99,37.0
7151220,10,99,41.0
7151832,10,99,34.0
7152444,10,99,35.3
7153056,10,99,35.3
7153668,10,99,34.0
7154280,11,99,30.0
7154892,15,99,33.7
7155504,41,99,29.7
7156116,61,100,28.0
7156728,75,6,30.3
7157340,15,5,28.7
7157952,15,5,25.7
7158564,15,5,27.0
7159176,15,5,27.0
7159788,14,4,27.7
7160400,14,3,27.0
7161012,14,1,29.2
7161624,17,1,29.7
7162236,16,1,29.3
7162848,16,1,24.0
7163460,14,1,27.2
7164072,14,1,29.2
7164684,14,1,28.2
7165296,14,1,27.3
7165908,14,1,26.8
7166520,14,100,27.0
7167132,14,100,31.3
7167744,14,100,36.7
7168356,14,100,31.3
7168968,14,100,29.8
7169580,14,100,33.8
7170192,14,100,29.0
7170804,14,100,35.2
7171416,14,100,33.7
7172028,14,100,30.0
7172640,14,100,30.5
7173252,14,100,30.3
7173864,14,100,32.3
7174476,14,101,29.2
7175088,14,3,26.2
7175700,11,3,25.3
7176312,10,3,27.0
7176924,10,3,28.0
7177536,10,3,27.0
7178148,8,3,27.0
7178760,5,3,27.3
7179372,5,3,35.0
7179984,5,3,31.7
7180596,5,3,34.3
7181208,6,3,28.7
7181820,9,3,27.7
7182432,9,3,30.0
7183044,9,3,28.0
7183656,9,3,27.7
7184268,9,3,25.3
7184880,9,1,28.0
7185492,10,100,28.3
7186104,10,100,34.7
7186716,10,100,38.7
7187328,12,100,33.0
7187940,13,100,32.0
7188552,15,100,33.0
7189164,24,100,30.7
7189776,38,100,29.3
7190388,53,100,29.7
7191000,64,100,31.3
7191612,74,101,27.7
7192224,82,2,29.0
7192836,8,85,25.7
7193448,14,87,26.3
7194060,48,93,29.7
7194672,67,96,27.3
7195284,80,99,30.0
7195896,87,99,31.7
7196508,92,101,29.7
7197120,97,2,28.3
7197732,8,74,24.7
7198344,16,79,24.0
7198956,52,82,27.3
7199568,76,83,28.3
7200180,89,85,30.0
7200792,98,89,29.3
7201404,7,96,27.0
7202016,13,100,28.7
7202628,39,1,25.7
7203240,13,0,25.7
7203852,14,0,28.5
7204464,14,98,25.3
7205076,31,98,26.3
7205688,49,98,30.0
7206300,59,98,32.0
7206912,68,99,27.0
7207524,74,99,32.3
7208136,79,101,30.0
7208748,84,6,28.3
7209360,2,95,24.0
7209972,97,95,28.3
7210584,97,4,33.0
7211196,101,90,28.0
7211808,101,100,32.0
7212420,101,5,34.3
7213032,5,90,28.0
7213644,5,70,31.3
7214256,5,8,32.7
7214868,8,1,27.0
7215480,8,98,33.7
7216092,10,98,31.0
7216704,13,98,34.0
7217316,18,98,34.3
7217928,41,98,30.7
7218540,57,98,29.7
7219152,70,100,28.3
7219764,79,101,30.3
7220376,85,101,30.7
7220988,92,1,28.7
7221600,12,82,23.7
7222212,18,84,23.0
7222824,54,87,27.0
7223436,78,94,27.7
7224048,88,100,28.0
7224660,101,1,29.7
7225272,20,72,22.7
7225884,74,72,31.0
7226496,93,85,30.3
7227108,3,95,26.7
7227720,3,89,25.7
7228332,100,85,28.0
7228944,5,0,30.0
7229556,11,96,28.7
7230168,20,96,30.0
7230780,49,96,29.0
7231392,71,96,34.7
7232004,84,96,34.3
7232616,95,2,29.0
7233228,14,85,27.0
7233840,32,86,23.3
7234452,63,87,28.7
7235064,83,99,31.3
7235676,91,11,27.7
7236288,3,1,26.0
7236900,7,101,29.3
7237512,9,28,25.7
7238124,31,13,21.7
7238736,16,11,26.7
7239348,9,11,29.0
7239960,18,11,24.0
7240572,15,11,27.0
7241184,100,11,29.7
7241796,15,99,27.7
7242408,35,3,25.0
7243020,14,3,28.3
7243632,11,3,27.3
7244244,10,3,30.7
7244856,10,3,26.3
7245468,10,3,26.0
7246080,10,3,27.3
7246692,10,3,28.3
7247304,10,3,30.3
7247916,10,100,27.0
7248528,14,100,34.3
7249140,21,100,31.0
7249752,44,100,30.3
7250364,62,100,29.2
7250976,75,100,32.0
7251588,83,0,29.0
7252200,4,87,26.3
7252812,4,69,33.7
7253424,4,16,32.3
7254036,10,11,27.0
7254648,21,7,29.7
7255260,10,6,27.3
7255872,6,5,26.3
7256484,97,3,31.0
7257096,9,75,25.7
7257708,9,87,34.3
7258320,9,99,36.0
7258932,9,9,34.0
7259544,18,9,27.0
7260156,15,9,29.3
7260768,12,9,26.3
7261380,48,9,29.3
7261992,16,9,29.3
7262604,13,9,25.0
7263216,69,8,29.0
7263828,98,101,28.3
7264440,98,4,34.7
7265052,0,79,27.7
7265664,46,79,28.7
7266276,70,88,29.0
7266888,82,100,29.0
7267500,85,5,29.0
7268112,2,88,28.0
7268724,46,85,25.0
7269336,62,88,28.7
7269948,74,93,28.7
7270560,80,0,30.3
7271172,5,99,29.3
7271784,6,89,29.0
7272396,6,31,32.3
7273008,20,6,24.3
7273620,11,2,26.0
7274232,8,0,28.3
7274844,8,98,34.0
7275456,8,17,31.0
7276068,19,12,27.7
7276680,14,11,25.3
7277292,68,11,28.0
7277904,7,10,28.0
7278516,14,10,27.3
7279128,62,10,28.7
7279740,7,10,27.0
7280352,16,8,26.7
7280964,16,7,26.7
7281576,16,5,26.3
7282188,16,5,27.0
7282800,16,5,26.0
7283412,16,5,27.3
7284024,16,5,27.0
7284636,16,5,27.7
7285248,16,5,27.0
7285860,16,5,28.3
7286472,16,5,31.7
7287084,16,5,26.7
7287696,16,5,28.3
7288308,15,5,26.3
7288920,14,5,28.3
7289532,13,5,27.3
7290144,13,5,29.7
7290756,13,5,28.7
7291368,13,5,29.0
7291980,13,5,26.3
7292592,13,5,27.0
7293204,13,5,26.7
7293816,13,5,26.0
7294428,13,5,27.0
7295040,13,5,28.3
7295652,13,3,28.0
7296264,13,101,27.7
7296876,17,11,26.7
7297488,12,11,25.3
7298100,30,11,24.3
7298712,15,11,25.0
7299324,98,11,26.0
7299936,9,6,28.7
7300548,8,5,26.7
7301160,6,5,28.3
7301772,96,1,27.3
7302384,9,101,31.3
7302996,9,13,32.0
7303608,13,11,26.7
7304220,42,8,27.0
7304832,19,1,31.0
7305444,19,96,26.0
7306056,48,96,29.0
7306668,73,96,33.0
7307280,86,99,27.7
7307892,91,7,28.0
7308504,0,100,30.0
7309116,41,95,25.7
7309728,58,95,31.7
7310340,69,2,28.0
7310952,99,0,33.0
7311564,5,101,29.0
7312176,5,94,33.0
7312788,5,84,34.0
7313400,5,71,29.3
7314012,5,42,26.0
7314624,5,97,32.0
7315236,5,92,33.0
7315848,5,89,31.3
7316460,7,85,27.7
7317072,9,53,23.3
7317684,12,10,26.7
7318296,33,9,25.3
7318908,17,8,25.3
7319520,17,8,24.3
7320132,17,8,26.7
7320744,17,8,27.3
7321356,17,7,26.0
7321968,17,2,26.7
7322580,17,0,29.7
7323192,17,99,27.0
7323804,22,1,23.3
7324416,13,1,27.7
7325028,13,1,29.0
7325640,13,1,26.7
7326252,13,101,30.0
7326864,14,12,28.0
7327476,55,12,31.0
7328088,17,9,29.3
7328700,17,3,28.3
7329312,17,99,31.0
7329924,28,99,31.0
7330536,52,99,28.3
7331148,71,99,30.3
7331760,85,100,31.3
7332372,92,0,26.3
7332984,4,97,29.7
7333596,6,89,27.3
7334208,7,76,25.0
7334820,7,24,31.3
7335432,16,99,28.3
7336044,16,99,35.0
7336656,16,2,24.3
7337268,9,2,25.7
7337880,9,2,36.0
7338492,9,1,35.7
7339104,9,1,34.0
7339716,9,1,36.0
7340328,9,1,35.7
7340940,9,101,35.7
7341552,9,48,28.0
7342164,9,12,34.7
7342776,10,7,26.0
7343388,0,2,29.7
7344000,0,98,35.7
7344612,49,98,31.3
7345224,66,99,28.3
7345836,78,3,27.3
7346448,12,99,30.0
7347060,13,1,27.3
7347672,13,100,30.7
7348284,19,100,34.7
7348896,42,100,28.7
7349508,53,100,28.7
7350120,63,100,29.7
7350732,71,100,31.0
7351344,79,100,31.7
7351956,89,100,31.3
7352568,98,4,30.0
7353180,14,80,26.5
7353792,65,86,29.3
7354404,86,96,29.3
7355016,96,6,28.7
7355628,12,74,25.0
7356240,36,88,25.0
7356852,68,94,28.3
7357464,79,7,29.3
7358076,1,82,28.3
7358688,50,82,28.3
7359300,77,96,29.7
7359912,85,15,27.3
7360524,1,98,28.3
7361136,54,98,28.3
7361748,71,7,29.3
7362360,9,7,29.0
7362972,56,7,28.7
7363584,9,7,29.7
7364196,50,7,29.3
7364808,8,7,27.0
7365420,12,7,26.7
7366032,8,7,26.3
7366644,15,7,25.3
7367256,8,6,27.3
7367868,99,5,28.7
7368480,6,100,25.3
7369092,41,82,27.3
7369704,63,87,29.7
7370316,74,0,27.0
7370928,10,0,27.3
7371540,10,0,33.7
7372152,11,0,28.7
7372764,11,0,35.3
7373376,11,0,39.0
7373988,11,0,31.0
7374600,12,0,27.3
7375212,16,0,26.7
7375824,22,100,29.0
7376436,48,101,28.3
7377048,63,101,33.0
7377660,75,1,26.0
7378272,8,98,28.3
7378884,8,65,31.3
7379496,8,20,32.7
7380108,17,5,27.3
7380720,13,4,28.3
7381332,12,3,25.3
7381944,11,2,27.5
7382556,11,2,30.0
7383168,11,1,28.7
7383780,13,1,27.3
7384392,15,1,27.0
7385004,14,1,29.2
7385616,14,1,30.2
7386228,14,1,27.7
7386840,14,101,26.0
7387452,15,7,27.7
7388064,15,5,29.0
7388676,15,4,26.0
7389288,15,4,25.7
7389900,15,4,26.0
7390512,15,4,24.7
7391124,15,4,25.7
7391736,15,4,27.7
7392348,15,3,29.0
7392960,15,3,24.7
7393572,15,3,26.3
7394184,15,3,27.3
7394796,14,3,28.0
7395408,14,3,25.7
7396020,13,3,27.0
7396632,13,0,29.7
7397244,15,99,24.0
7397856,18,8,25.0
7398468,14,3,26.3
7399080,14,101,29.8
7399692,15,6,28.7
7400304,15,101,26.7
7400916,31,5,26.7
7401528,18,3,26.0
7402140,18,2,25.8
7402752,18,2,25.7
7403364,18,2,28.2
7403976,18,2,27.5
7404588,18,2,29.5
7405200,16,2,27.0
7405812,16,2,28.3
7406424,16,1,30.3
7407036,20,1,28.0
7407648,19,0,26.0
7408260,25,98,24.7
7408872,50,98,30.0
7409484,70,98,29.0
7410096,85,101,32.0
7410708,93,5,29.7
7411320,9,100,25.7
7411932,12,49,22.7
7412544,72,96,28.3
7413156,86,1,27.7
7413768,16,98,30.3
7414380,42,0,24.0
7414992,13,0,28.3
7415604,13,0,26.3
7416216,13,0,25.7
7416828,13,101,27.3
7417440,13,15,25.3
7418052,39,12,27.0
7418664,8,9,26.3
7419276,8,7,33.7
7419888,10,7,25.7
7420500,3,7,24.3
7421112,5,6,28.7
7421724,6,6,25.7
7422336,8,6,27.0
7422948,101,5,28.7
7423560,8,2,27.3
7424172,9,2,29.5
7424784,9,2,33.3
7425396,15,2,28.5
7426008,15,2,25.5
7426620,15,2,28.2
7427232,15,1,25.7
7427844,22,1,27.7
7428456,22,1,27.3
7429068,21,1,26.7
7429680,21,1,28.0
7430292,21,1,25.7
7430904,21,1,28.3
7431516,21,1,27.0
7432128,21,1,30.0
7432740,21,0,29.7
7433352,21,0,25.3
7433964,20,0,28.0
7434576,24,0,27.3
7435188,13,0,26.3
7435800,13,0,26.7
7436412,13,0,27.3
7437024,13,0,27.0
7437636,13,0,27.7
7438248,13,0,28.0
7438860,13,0,29.3
7439472,13,0,28.7
7440084,13,0,28.7
7440696,13,0,27.0
7441308,13,0,28.7
7441920,13,100,26.0
7442532,17,13,27.3
7443144,0,8,30.0
7443756,2,3,30.0
7444368,2,99,32.7
7444980,34,96,23.7
7445592,44,98,28.3
7446204,51,99,26.7
7446816,54,99,28.0
7447428,56,99,29.7
7448040,58,0,28.0
7448652,100,100,28.0
7449264,100,19,29.7
7449876,2,16,27.0
7450488,6,14,28.0
7451100,14,14,24.5
7451712,76,12,28.3
7452324,9,6,26.0
7452936,9,6,26.3
7453548,9,6,27.3
7454160,9,6,26.7
7454772,9,4,30.0
7455384,9,1,31.3
7455996,12,101,28.7
7456608,16,46,20.3
7457220,89,85,30.3
7457832,97,12,30.0
7458444,11,4,27.0
7459056,11,4,26.3
7459668,11,4,27.0
7460280,11,4,27.0
7460892,11,3,28.0
7461504,11,3,28.3
7462116,11,3,26.0
7462728,11,3,27.7
7463340,11,3,27.7
7463952,11,3,26.7
7464564,11,3,26.7
7465176,11,3,25.3
7465788,11,3,30.0
7466400,11,1,28.3
7467012,13,99,28.3
7467624,17,2,27.8
7468236,17,1,27.3
7468848,101,1,29.0
7469460,18,99,29.0
7470072,39,99,25.3
7470684,53,99,29.7
7471296,70,99,28.3
7471908,82,0,28.0
7472520,8,95,26.3
7473132,12,85,26.3
7473744,16,21,27.7
7474356,7,17,26.0
7474968,25,15,23.3
7475580,21,14,24.0
7476192,15,10,27.3
7476804,4,9,28.0
7477416,13,9,26.3
7478028,98,9,26.7
7478640,6,9,28.0
7479252,12,9,29.7
7479864,54,9,31.7
7480476,13,9,28.7
7481088,92,9,29.3
7481700,6,9,26.3
7482312,12,9,27.0
7482924,51,9,27.7
7483536,18,8,28.0
7484148,13,8,28.3
7484760,11,8,27.0
7485372,0,8,27.3
7485984,10,8,27.7
7486596,53,8,31.3
7487208,16,8,28.7
7487820,15,8,27.0
7488432,12,8,27.0
7489044,11,8,25.7
7489656,8,8,26.0
7490268,23,8,28.0
7490880,20,7,25.3
7491492,15,7,27.3
7492104,15,7,28.0
7492716,15,7,24.7
7493328,15,3,27.7
7493940,15,1,27.3
7494552,15,100,28.7
7495164,39,100,32.3
7495776,52,100,31.3
7496388,64,100,29.7
7497000,72,101,30.7
7497612,79,2,28.0
7498224,17,91,27.7
7498836,55,91,31.0
7499448,74,96,30.3
7500060,82,6,28.7
7500672,7,99,29.3
7501284,12,59,24.0
7501896,77,78,28.0
7502508,87,101,29.7
7503120,97,15,28.3
7503732,12,8,26.3
7504344,12,5,29.0
7504956,12,100,28.3
7505568,40,100,31.3
7506180,58,100,29.3
7506792,71,2,28.0
7507404,11,97,28.7
7508016,23,4,26.3
7508628,18,2,26.3
7509240,18,100,23.3
7509852,41,100,33.0
7510464,55,100,32.3
7511076,64,100,28.7
7511688,68,3,25.7
7512300,7,101,29.7
7512912,7,84,37.7
7513524,7,61,28.7
7514136,7,43,27.7
7514748,12,28,25.3
7515360,71,18,28.0
7515972,99,5,30.7
7516584,15,2,29.7
7517196,15,2,25.5
7517808,15,1,28.0
7518420,17,0,27.7
7519032,18,99,26.7
7519644,43,99,34.0
7520256,53,99,27.0
7520868,64,99,30.7
7521480,74,99,31.7
7522092,81,2,28.8
7522704,9,92,28.0
7523316,10,73,23.7
7523928,15,33,26.0
7524540,99,4,30.7
7525152,9,91,31.0
7525764,14,72,26.3
7526376,68,80,27.3
7526988,84,13,28.0
7527600,99,10,29.7
7528212,6,7,30.3
7528824,18,5,28.3
7529436,18,0,32.0
7530048,31,99,25.7
7530660,53,100,27.3
7531272,64,3,27.3
7531884,20,100,28.0
7532496,47,100,33.0
7533108,61,2,28.7
7533720,20,2,25.2
7534332,20,2,25.2
7534944,18,2,27.5
7535556,18,2,30.2
7536168,18,2,24.5
7536780,18,2,24.3
7537392,18,2,28.0
7538004,18,2,29.8
7538616,18,2,27.3
7539228,18,2,26.0
7539840,17,2,26.2
7540452,16,2,29.5
7541064,14,2,28.7
7541676,9,2,28.3
7542288,9,2,35.3
7542900,9,2,35.0
7543512,9,101,32.3
7544124,9,47,29.7
7544736,13,36,23.7
7545348,88,23,27.7
7545960,97,22,26.0
7546572,97,21,27.7
7547184,101,20,26.3
7547796,1,18,25.7
7548408,1,14,35.3
7549020,2,14,29.7
7549632,5,14,29.0
7550244,7,14,26.7
7550856,13,14,25.0
7551468,46,11,29.3
7552080,10,8,27.7
7552692,43,4,27.7
7553304,10,4,31.0
7553916,6,4,30.0
7554528,5,3,28.7
7555140,5,2,33.7
7555752,5,2,37.2
7556364,5,2,36.0
7556976,5,2,35.0
7557588,5,1,33.7
7558200,5,1,32.7
7558812,5,0,37.3
7559424,5,100,35.0
7560036,5,97,31.3
7560648,5,96,32.3
7561260,8,93,28.0
7561872,8,26,32.3
7562484,25,13,23.7
7563096,10,13,27.3
7563708,16,13,27.7
7564320,99,13,26.7
7564932,3,13,28.0
7565544,5,13,28.7
7566156,8,13,28.7
7566768,8,13,34.3
7567380,8,13,37.0
7567992,8,13,32.7
7568604,12,13,27.3
7569216,25,13,27.3
7569828,10,13,26.3
7570440,16,13,27.7
7571052,2,10,28.7
7571664,8,7,28.7
7572276,20,101,27.0
7572888,35,101,32.0
7573500,44,101,31.3
7574112,50,1,28.3
7574724,8,99,31.3
7575336,8,29,27.7
7575948,31,15,23.7
7576560,11,10,26.7
7577172,38,8,27.0
7577784,14,7,29.5
7578396,13,7,24.7
7579008,11,4,31.3
7579620,11,4,29.3
7580232,11,4,26.7
7580844,11,4,28.3
7581456,11,4,25.3
7582068,11,4,27.3
7582680,9,4,26.7
7583292,6,4,27.7
7583904,6,4,30.0
7584516,6,4,27.0
7585128,6,4,28.3
7585740,6,4,25.0
7586352,6,4,29.0
7586964,6,4,25.0
7587576,6,3,26.7
7588188,6,3,28.0
7588800,6,3,29.3
7589412,2,3,27.7
7590024,2,3,34.7
7590636,2,101,34.0
7591248,39,101,27.0
7591860,47,101,29.7
7592472,50,0,28.0
7593084,7,100,26.3
7593696,7,65,29.7
7594308,7,33,28.3
7594920,31,21,24.0
7595532,6,1,31.7
7596144,6,96,34.0
7596756,9,80,25.0
7597368,17,5,28.3
7597980,17,100,24.7
7598592,40,100,29.3
7599204,54,100,29.0
7599816,66,100,32.3
7600428,73,2,29.5
7601040,6,92,27.7
7601652,9,74,26.0
7602264,22,0,27.0
7602876,17,99,26.3
7603488,46,99,29.7
7604100,60,99,29.7
7604712,73,101,28.0
7605324,81,5,29.0
7605936,8,100,27.7
7606548,8,70,33.3
7607160,8,36,23.7
7607772,35,29,24.3
7608384,0,74,31.3
7608996,42,74,28.0
7609608,64,83,29.7
7610220,70,94,28.0
7610832,71,0,27.7
7611444,2,0,27.7
7612056,2,0,34.0
7612668,2,0,33.3
7613280,2,101,37.0
7613892,35,97,26.3
7614504,49,97,29.0
7615116,59,100,29.7
7615728,70,0,27.3
7616340,3,99,29.3
7616952,42,95,25.0
7617564,59,95,27.0
7618176,71,99,25.0
7618788,76,1,28.7
7619400,3,92,26.3
7620012,38,92,26.7
7620624,54,93,27.7
7621236,67,98,27.0
7621848,72,3,27.3
7622460,13,88,28.0
7623072,49,95,27.0
7623684,64,1,26.0
7624296,21,99,22.7
7624908,40,100,23.7
7625520,51,2,30.0
7626132,20,2,28.7
7626744,19,2,27.2
7627356,18,2,28.7
7627968,17,2,27.7
7628580,13,2,27.7
7629192,6,2,28.5
7629804,6,2,33.3
7630416,6,2,33.8
7631028,6,2,31.7
7631640,6,0,30.7
7632252,6,100,34.0
7632864,41,98,30.3
7633476,52,0,26.7
7634088,14,0,28.5
7634700,15,0,27.7
7635312,18,0,27.7
7635924,18,0,27.3
7636536,17,0,29.0
7637148,19,100,28.0
7637760,43,100,28.7
7638372,54,100,30.3
7638984,64,100,33.3
7639596,72,100,32.7
7640208,75,2,26.7
7640820,100,96,28.3
7641432,100,15,33.7
7642044,3,7,29.7
7642656,10,7,26.3
7643268,0,7,25.3
7643880,2,7,29.0
7644492,4,7,30.7
7645104,6,7,29.3
7645716,8,7,27.0
7646328,16,6,25.7
7646940,8,1,26.3
7647552,8,99,32.3
7648164,29,43,23.7
7648776,81,86,30.7
7649388,81,7,31.7
7650000,97,100,28.0
7650612,97,22,28.3
7651224,97,8,33.3
7651836,97,3,29.0
7652448,100,100,29.0
7653060,100,22,30.0
7653672,100,6,32.0
7654284,7,101,26.3
7654896,29,101,24.0
7655508,44,1,26.0
7656120,14,1,28.5
7656732,14,1,25.5
7657344,14,1,27.2
7657956,14,101,31.5
7658568,27,2,28.7
7659180,8,2,26.5
7659792,8,1,32.3
7660404,8,1,34.0
7661016,8,1,34.3
7661628,8,0,33.7
7662240,8,0,34.7
7662852,8,101,36.7
7663464,12,70,22.0
7664076,64,82,28.3
7664688,74,95,28.3
7665300,78,3,28.0
7665912,9,95,26.7
7666524,21,38,24.0
7667136,85,0,29.7
7667748,4,98,26.7
7668360,47,98,29.3
7668972,55,101,27.7
7669584,58,2,27.3
7670196,4,2,30.7
7670808,4,2,34.8
7671420,4,2,31.8
7672032,4,2,35.2
7672644,4,2,36.2
7673256,4,2,35.5
7673868,4,2,37.3
7674480,4,2,32.3
7675092,4,2,35.3
7675704,4,2,33.0
7676316,4,2,32.0
7676928,4,2,34.2
7677540,4,2,32.8
7678152,4,1,36.3
7678764,4,1,33.3
7679376,4,1,30.3
7679988,6,98,28.0
7680600,55,93,26.3
7681212,70,95,28.7
7681824,79,1,30.7
7682436,8,94,28.3
7683048,19,56,22.3
7683660,85,71,31.3
7684272,90,101,28.0
7684884,98,17,26.3
7685496,8,5,27.7
7686108,8,5,26.3
7686720,8,4,29.3
7687332,8,4,26.0
7687944,8,4,27.3
7688556,8,4,26.3
7689168,6,4,30.0
7689780,6,4,29.0
7690392,2,4,31.3
7691004,8,4,29.3
7691616,6,4,25.3
7692228,2,4,28.0
7692840,8,4,27.3
7693452,4,4,27.7
7694064,83,4,28.0
7694676,3,4,28.3
7695288,35,4,26.3
7695900,14,4,28.8
7696512,14,4,28.2
7697124,14,4,28.3
7697736,14,4,27.0
7698348,14,4,27.0
7698960,14,4,27.2
7699572,14,4,27.5
7700184,14,4,28.0
7700796,14,4,27.5
7701408,12,4,30.0
7702020,9,4,27.3
7702632,7,4,28.7
7703244,0,4,27.7
7703856,4,4,27.3
7704468,70,4,25.7
7705080,6,0,28.0
7705692,6,0,32.3
7706304,6,0,30.7
7706916,6,0,34.0
7707528,6,0,35.3
7708140,6,0,35.3
7708752,6,0,31.7
7709364,6,0,33.7
7709976,6,0,29.7
7710588,6,0,30.7
7711200,6,0,37.7
7711812,7,100,27.0
7712424,43,92,28.3
7713036,51,94,28.3
7713648,54,100,26.7
7714260,55,1,29.0
7714872,14,97,30.5
7715484,36,97,26.0
7716096,43,97,29.0
7716708,48,97,29.0
7717320,51,97,29.0
7717932,57,98,27.7
7718544,64,101,29.7
7719156,68,4,26.3
7719768,11,1,31.0
7720380,11,101,32.7
7720992,33,101,25.3
7721604,44,101,30.0
7722216,52,0,28.0
7722828,6,100,29.7
7723440,38,94,26.3
7724052,42,94,28.7
7724664,44,94,27.3
7725276,44,94,27.0
7725888,48,94,28.7
7726500,54,94,27.0
7727112,59,94,29.7
7727724,63,97,27.0
7728336,66,97,31.7
7728948,69,101,28.3
7729560,71,4,30.0
7730172,5,92,28.0
7730784,60,74,28.7
7731396,77,89,29.3
7732008,80,4,28.0
7732620,6,99,26.7
7733232,49,30,27.7
7733844,3,90,31.0
7734456,53,90,28.7
7735068,60,1,27.3
7735680,12,1,27.7
7736292,12,1,32.7
7736904,14,1,26.0
7737516,18,1,28.0
7738128,18,1,29.3
7738740,18,1,26.0
7739352,18,1,27.7
7739964,18,1,26.7
7740576,18,1,27.3
7741188,18,1,27.7
7741800,18,1,27.7
7742412,18,1,27.3
7743024,18,1,27.3
7743636,18,1,28.3
7744248,18,1,28.0
7744860,18,1,27.0
7745472,18,1,28.0
7746084,18,1,30.3
7746696,18,1,29.3
7747308,18,1,26.3
